timestamp,symbol,last_price,put_call_ratio,call_volume,put_volume,opt_volume,av_option_volume,opt_vol_expansion_ratio,market_regime,is_coiling,dist_to_200dma,contraction_mean,contraction_median,triangle_flag,high_slope,low_slope,leap_volume_skews,dominant_expiry_by_vol,dominant_expiry_by_oi,atm_oi_depth,leap_oi_skews,insider_conviction_score,cfo_involved,debt_reduction_pct,catalyst_flag,catalyst_type,catalyst_confidence,has_activist_pressure
2026-06-30,EMPD,3.64,0.0029,1039,3,1042,11,94.73,Bearish/Distribution,1,-0.298079577270397,0.3529333239774134,0.387038611146808,0,-0.01576410256410263,-0.009237606837606925,1007.0,20261120,20270115,11639,22.05,0.0,0,0.0,0,None,0.0,0
2026-06-30,CCCC,4.688,0.0036,13794,50,13844,396,34.96,Bullish Trend,0,0.7191871594757769,0.6212181339178823,0.69851139325856,0,0.1056744273504273,0.08704899145299141,5052.5,20270115,20270115,9616,17.97,0.0,0,0.0,0,None,0.0,0
2026-06-30,LTRX,5.9488,0.0005,3789,2,3791,300,12.64,Bullish Trend,0,0.010283240122677244,0.7093333331767179,0.7694755745795232,0,0.01003671794871792,0.01089107692307691,3065.0,20260918,20260918,5664,35.54,0.0,1,0.0,0,None,0.0,0
2026-06-30,MESO,13.7,0.0015,6680,10,6690,4640,1.44,Bearish/Distribution,0,-0.16635987929778306,0.4637428620765007,0.6140816709621717,0,-0.19882232478632447,-0.14695517948717987,1572.0,20280121,20261016,3247,1.06,4.133,0,0.0,0,None,0.0,0
2026-06-30,HUMN,35.6,0.0029,2086,6,2092,37,56.54,Bullish Trend,0,0.11498941155445348,1.119482274486012,1.124858759359017,0,0.2462495726495728,0.16017777777777772,1324.0,20261218,20261218,1099,273.75,0.0,0,0.0,0,None,0.0,0
2026-06-30,ASH,65.89,0.0026,1562,4,1566,265,5.91,Bullish Trend,0,0.17217902726396989,1.456823903874803,1.54746160432941,0,-0.008153846153846612,-0.0376205128205128,103.75,20270115,20261016,3391,7.0,0.0,0,0.0,0,None,0.0,0
2026-06-30,GAMB,1.96,0.0027,2944,8,2952,379,7.79,Bearish/Distribution,0,-0.6123477444759554,1.5972640206490087,1.6545439983392685,0,-0.11732649572649577,-0.11951794871794873,0.0,20261120,20261120,716,1.36,0.012,1,0.0,0,None,0.0,0
